x-axis,1,2,3,4,F1
+598.6400E-09,+589.4598253071E-03,+1.4528266552370E+00,+225.2135623712E-03,-27.5753922760E-03,-1.2200178909388E+00
+599.4200E-09,+589.4598253071E-03,+1.4633794189431E+00,+229.7361753881E-03,+12.6256123185E-03,-1.2259798052382E+00
+600.2000E-09,+601.5201266855E-03,+1.4643844440579E+00,+221.6959744692E-03,-27.5753922760E-03,-1.2349226766874E+00
+600.9800E-09,+589.4598253071E-03,+1.4729271575343E+00,+222.7009995840E-03,-27.5753922760E-03,-1.2425362023805E+00
+601.7600E-09,+594.9874634389E-03,+1.4749372077640E+00,+224.7110498138E-03,-27.5753922760E-03,-1.2425362023805E+00
+602.5400E-09,+597.5000262260E-03,+1.4724246449769E+00,+223.7060246989E-03,-17.5251411274E-03,-1.2409248741915E+00
+603.3200E-09,+597.5000262260E-03,+1.4784547956660E+00,+229.7361753881E-03,-17.5251411274E-03,-1.2406831749631E+00
+604.1000E-09,+610.5653527193E-03,+1.4613693687134E+00,+227.2236126009E-03,-27.5753922760E-03,-1.2263423540808E+00
+604.8800E-09,+605.5402271450E-03,+1.4794598207809E+00,+236.2688386347E-03,+10.1130495314E-03,-1.2354463583488E+00
+605.6600E-09,+601.5201266855E-03,+1.4844849463552E+00,+234.2587884050E-03,-7.4748899788E-03,-1.2425362023805E+00
+606.4400E-09,+605.0377145875E-03,+1.4880025342573E+00,+214.1582861077E-03,+12.6256123185E-03,-1.2665449923970E+00
+607.2200E-09,+592.9774132092E-03,+1.4849874589127E+00,+221.6959744692E-03,-9.9874527659E-03,-1.2551045622549E+00
+608.0000E-09,+590.9673629794E-03,+1.4885050468147E+00,+223.2035121415E-03,-27.5753922760E-03,-1.2576021209479E+00
+608.7800E-09,+592.4749006517E-03,+1.4829774086829E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2450740442782E+00
+609.5600E-09,+589.4598253071E-03,+1.4885050468147E+00,+221.6959744692E-03,-17.5251411274E-03,-1.2585689178613E+00
+610.3400E-09,+589.4598253071E-03,+1.4945351975039E+00,+215.6658237800E-03,+12.6256123185E-03,-1.2714998265783E+00
+611.1200E-09,+586.9472625200E-03,+1.4910176096018E+00,+213.6557735503E-03,+62.7983827E-06,-1.2695259495467E+00
+611.9000E-09,+588.9573127497E-03,+1.4890075593721E+00,+213.6557735503E-03,-27.5753922760E-03,-1.2671895236726E+00
+612.6800E-09,+597.5000262260E-03,+1.4885050468147E+00,+217.6758740097E-03,-7.4748899788E-03,-1.2627180879481E+00
+613.4600E-09,+597.5000262260E-03,+1.4885050468147E+00,+222.1984870266E-03,-27.5753922760E-03,-1.2585689178613E+00
+614.2400E-09,+605.5402271450E-03,+1.4965452477336E+00,+229.7361753881E-03,-2.4497644044E-03,-1.2585689178613E+00
+615.0200E-09,+606.5452522598E-03,+1.4814698710106E+00,+227.2236126009E-03,+12.6256123185E-03,-1.2465242396484E+00
+615.8000E-09,+613.5804280639E-03,+1.4824748961255E+00,+208.1281354185E-03,-15.0125783402E-03,-1.2665852756018E+00
+616.5800E-09,+611.0678652767E-03,+1.4885050468147E+00,+227.7261251584E-03,-27.5753922760E-03,-1.2528487027903E+00
+617.3600E-09,+598.5050513409E-03,+1.4814698710106E+00,+221.6959744692E-03,-27.5753922760E-03,-1.2518013394674E+00
+618.1400E-09,+594.4849508815E-03,+1.4849874589127E+00,+210.6406982057E-03,+12.6256123185E-03,-1.2665852756018E+00
+618.9200E-09,+589.4598253071E-03,+1.4880025342573E+00,+213.6557735503E-03,-62.7512712963E-03,-1.2665852756018E+00
+619.7000E-09,+585.9422374051E-03,+1.4885050468147E+00,+213.6557735503E-03,-27.5753922760E-03,-1.2665852756018E+00
+620.4800E-09,+597.5000262260E-03,+1.4885050468147E+00,+213.6557735503E-03,-27.5753922760E-03,-1.2665852756018E+00
+621.2600E-09,+597.5000262260E-03,+1.4985552979633E+00,+208.6306479760E-03,-27.5753922760E-03,-1.2821345926259E+00
+622.0400E-09,+589.4598253071E-03,+1.4980527854059E+00,+215.6658237800E-03,+5.0879239570E-03,-1.2746016333422E+00
+622.8200E-09,+595.9924885537E-03,+1.5045854486525E+00,+209.6356730908E-03,-27.5753922760E-03,-1.2868880107835E+00
+623.6000E-09,+594.9874634389E-03,+1.5015703733079E+00,+205.6155726314E-03,+62.7983827E-06,-1.2880562237206E+00
+624.3800E-09,+612.5754029490E-03,+1.4965452477336E+00,+205.6155726314E-03,-27.5753922760E-03,-1.2826179910826E+00
+625.1600E-09,+605.5402271450E-03,+1.4965452477336E+00,+225.7160749286E-03,-45.1633317862E-03,-1.2630403535859E+00
+625.9400E-09,+605.5402271450E-03,+1.4885050468147E+00,+221.6959744692E-03,+15.1381751057E-03,-1.2586494842708E+00
+626.7200E-09,+600.5151015706E-03,+1.4965452477336E+00,+223.2035121415E-03,+7.6004867442E-03,-1.2655781954836E+00
+627.5000E-09,+598.5050513409E-03,+1.4975502728485E+00,+229.7361753881E-03,+7.6004867442E-03,-1.2595759979795E+00
+628.2800E-09,+600.0125890132E-03,+1.5096105742268E+00,+224.7110498138E-03,-27.5753922760E-03,-1.2775825904919E+00
+629.0600E-09,+591.4698755369E-03,+1.5106155993417E+00,+221.6959744692E-03,-27.5753922760E-03,-1.2806843972558E+00
+629.8400E-09,+591.4698755369E-03,+1.5045854486525E+00,+221.6959744692E-03,+5.0879239570E-03,-1.2746016333422E+00
+630.6200E-09,+592.4749006517E-03,+1.5070980114397E+00,+227.2236126009E-03,-27.5753922760E-03,-1.2724666234917E+00
+631.4000E-09,+590.4648504220E-03,+1.5126256495714E+00,+229.2336628307E-03,+10.1130495314E-03,-1.2752058814131E+00
+632.1800E-09,+601.0176141281E-03,+1.5161432374734E+00,+213.6557735503E-03,-4.9623271916E-03,-1.2945418196814E+00
+632.9600E-09,+597.5000262260E-03,+1.5126256495714E+00,+237.7763763070E-03,-27.5753922760E-03,-1.2669478244443E+00
+633.7400E-09,+597.5000262260E-03,+1.5221733881626E+00,+225.2135623712E-03,-2.4497644044E-03,-1.2891841534529E+00
+634.5200E-09,+597.5000262260E-03,+1.5206658504903E+00,+223.2035121415E-03,-27.5753922760E-03,-1.2893452862718E+00
+635.3000E-09,+591.9723880943E-03,+1.5146356998012E+00,+224.2085372563E-03,-27.5753922760E-03,-1.2826179910826E+00
+636.0800E-09,+603.0276643578E-03,+1.5146356998012E+00,+224.2085372563E-03,-9.9874527659E-03,-1.2826179910826E+00
+636.8600E-09,+597.5000262260E-03,+1.5206658504903E+00,+229.7361753881E-03,-32.6005178504E-03,-1.2826179910826E+00
+637.6400E-09,+605.5402271450E-03,+1.5287060514092E+00,+225.2135623712E-03,-9.9874527659E-03,-1.2954280501854E+00
+638.4200E-09,+597.5000262260E-03,+1.5287060514092E+00,+229.7361753881E-03,+12.6256123185E-03,-1.2906343488230E+00
+639.2000E-09,+597.5000262260E-03,+1.5287060514092E+00,+237.7763763070E-03,-4.9623271916E-03,-1.2830208231299E+00
+639.9800E-09,+590.4648504220E-03,+1.5277010262944E+00,+221.6959744692E-03,+10.1130495314E-03,-1.2980061752878E+00
+640.7600E-09,+597.5000262260E-03,+1.5206658504903E+00,+227.2236126009E-03,-27.5753922760E-03,-1.2854780986181E+00
+641.5400E-09,+597.5000262260E-03,+1.5221733881626E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2842696024763E+00
+642.3200E-09,+591.4698755369E-03,+1.5287060514092E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2906343488230E+00
+643.1000E-09,+594.9874634389E-03,+1.5392588151153E+00,+237.7763763070E-03,-12.5000155531E-03,-1.2932527571302E+00
+643.8800E-09,+589.4598253071E-03,+1.5231784132775E+00,+237.7763763070E-03,+12.6256123185E-03,-1.2773811744683E+00
+644.6600E-09,+597.5000262260E-03,+1.5322236393113E+00,+233.7562758476E-03,-7.4748899788E-03,-1.2906343488230E+00
+645.4400E-09,+597.5000262260E-03,+1.5201633379329E+00,+245.8165772259E-03,-27.5753922760E-03,-1.2665852756018E+00
+646.2200E-09,+598.5050513409E-03,+1.5126256495714E+00,+241.2939642090E-03,-2.4497644044E-03,-1.2631209199953E+00
+647.0000E-09,+604.0326894727E-03,+1.5045854486525E+00,+247.3241148982E-03,-20.0377039146E-03,-1.2495857632075E+00
+647.7800E-09,+602.5251518004E-03,+1.4990578105208E+00,+243.3040144388E-03,+12.6256123185E-03,-1.2480550014279E+00
+648.5600E-09,+605.5402271450E-03,+1.4784547956660E+00,+247.8266274557E-03,-27.5753922760E-03,-1.2225960160413E+00
+649.3400E-09,+599.0075638983E-03,+1.4528266552370E+00,+247.8266274557E-03,-27.5753922760E-03,-1.1975801459066E+00
+650.1200E-09,+589.4598253071E-03,+1.4392588161863E+00,+248.8316525705E-03,-27.5753922760E-03,-1.1827559265676E+00
+650.9000E-09,+589.4598253071E-03,+1.4241834394634E+00,+253.8567781448E-03,-27.5753922760E-03,-1.1623726249763E+00
+651.6800E-09,+589.4598253071E-03,+1.4081030376256E+00,+249.8366776854E-03,-27.5753922760E-03,-1.1507307788106E+00
+652.4600E-09,+589.4598253071E-03,+1.4065954999533E+00,+245.8165772259E-03,-27.5753922760E-03,-1.1533089039131E+00
+653.2400E-09,+594.4849508815E-03,+1.3839824348688E+00,+241.2939642090E-03,-50.1884573605E-03,-1.1351814617865E+00
+654.0200E-09,+584.4346997328E-03,+1.3744346962776E+00,+239.2839139793E-03,+12.6256123185E-03,-1.1276887857075E+00
+654.8000E-09,+603.0276643578E-03,+1.3618718823418E+00,+245.8165772259E-03,-15.0125783402E-03,-1.1084736970533E+00
+655.5800E-09,+599.5100764558E-03,+1.3548367065378E+00,+227.7261251584E-03,+2.5753611699E-03,-1.1200349768096E+00
+656.3600E-09,+619.1080661956E-03,+1.3367462544702E+00,+221.6959744692E-03,-27.5753922760E-03,-1.1075069001399E+00
+657.1400E-09,+605.5402271450E-03,+1.3322236414533E+00,+229.7361753881E-03,-9.9874527659E-03,-1.0950191066750E+00
+657.9200E-09,+605.5402271450E-03,+1.3196608275175E+00,+222.1984870266E-03,-25.0628294889E-03,-1.0902254053126E+00
+658.7000E-09,+601.0176141281E-03,+1.3196608275175E+00,+221.6959744692E-03,-27.5753922760E-03,-1.0902254053126E+00
+659.4800E-09,+597.5000262260E-03,+1.3106156014837E+00,+221.6959744692E-03,-27.5753922760E-03,-1.0815645162966E+00
+660.2600E-09,+592.4749006517E-03,+1.3186558024027E+00,+216.6708488949E-03,-27.5753922760E-03,-1.0948982570608E+00
+661.0400E-09,+597.5000262260E-03,+1.3131281642709E+00,+215.6658237800E-03,-27.5753922760E-03,-1.0902254053126E+00
+661.8200E-09,+585.4397248477E-03,+1.3196608275175E+00,+215.6658237800E-03,-27.5753922760E-03,-1.0963887356356E+00
+662.6000E-09,+586.9472625200E-03,+1.3221733903047E+00,+221.6959744692E-03,-12.5000155531E-03,-1.0928438136198E+00
+663.3800E-09,+581.4196243882E-03,+1.3277010284364E+00,+229.2336628307E-03,+12.6256123185E-03,-1.0911519190213E+00
+664.1600E-09,+593.9824383240E-03,+1.3277010284364E+00,+214.6607986651E-03,-27.5753922760E-03,-1.1054121734942E+00
+664.9400E-09,+589.9623378646E-03,+1.3432789177168E+00,+214.1582861077E-03,+12.6256123185E-03,-1.1221699866601E+00
+665.7200E-09,+592.9774132092E-03,+1.3402638423722E+00,+228.7311502732E-03,-27.5753922760E-03,-1.1038411285099E+00
+666.5000E-09,+590.9673629794E-03,+1.3518216311932E+00,+216.1683363374E-03,+7.6004867442E-03,-1.1283333169831E+00
+667.2800E-09,+597.5000262260E-03,+1.3518216311932E+00,+229.7361753881E-03,-27.5753922760E-03,-1.1142744785338E+00
+668.0600E-09,+601.5201266855E-03,+1.3679020330310E+00,+228.2286377158E-03,-4.9623271916E-03,-1.1322810710462E+00
+668.8400E-09,+595.9924885537E-03,+1.3679020330310E+00,+228.2286377158E-03,-35.1130806375E-03,-1.1318782389990E+00
+669.6200E-09,+602.5251518004E-03,+1.3839824348688E+00,+224.7110498138E-03,-52.7010201477E-03,-1.1514558764957E+00
+670.4000E-09,+604.5352020301E-03,+1.3985552990343E+00,+237.2738637496E-03,-27.5753922760E-03,-1.1537923023698E+00
+671.1800E-09,+597.5000262260E-03,+1.4116206255276E+00,+242.2989893239E-03,-47.6758945733E-03,-1.1621712089527E+00
+671.9600E-09,+597.5000262260E-03,+1.4161432385445E+00,+221.6959744692E-03,-27.5753922760E-03,-1.1864216981976E+00
+672.7400E-09,+594.4849508815E-03,+1.4161432385445E+00,+231.7462256178E-03,-2.4497644044E-03,-1.1767537290634E+00
+673.5200E-09,+596.4950011112E-03,+1.4266960022505E+00,+237.7763763070E-03,-52.7010201477E-03,-1.1810640319691E+00
+674.3000E-09,+595.4899759963E-03,+1.4457914794330E+00,+232.2487381753E-03,-15.0125783402E-03,-1.2060799021037E+00
+675.0800E-09,+600.5151015706E-03,+1.4503140924498E+00,+235.7663260773E-03,-27.5753922760E-03,-1.2070466990172E+00
+675.8600E-09,+596.4950011112E-03,+1.4563442431390E+00,+229.7361753881E-03,+7.6004867442E-03,-1.2184871291593E+00
+676.6400E-09,+597.5000262260E-03,+1.4563442431390E+00,+233.2537632901E-03,-50.1884573605E-03,-1.2152644727812E+00
+677.4200E-09,+597.5000262260E-03,+1.4714196198620E+00,+222.7009995840E-03,-27.5753922760E-03,-1.2414485558529E+00
+678.2000E-09,+601.5201266855E-03,+1.4724246449769E+00,+229.7361753881E-03,+12.6256123185E-03,-1.2345198446401E+00
+678.9800E-09,+605.5402271450E-03,+1.4724246449769E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2345198446401E+00
+679.7600E-09,+615.5904782936E-03,+1.4774497705512E+00,+224.7110498138E-03,-52.7010201477E-03,-1.2448726282546E+00
+680.5400E-09,+616.5955034085E-03,+1.4739321826492E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2361714560338E+00
+681.3200E-09,+597.5000262260E-03,+1.4739321826492E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2364131552622E+00
+682.1000E-09,+594.9874634389E-03,+1.4829774086829E+00,+229.7361753881E-03,+62.7983827E-06,-1.2451546106877E+00
+682.8800E-09,+582.4246495031E-03,+1.4885050468147E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2505525601209E+00
+683.6600E-09,+589.4598253071E-03,+1.4804648458958E+00,+229.7361753881E-03,+12.6256123185E-03,-1.2425362023805E+00
+684.4400E-09,+581.9221369457E-03,+1.4885050468147E+00,+222.1984870266E-03,-25.0628294889E-03,-1.2585689178613E+00
+685.2200E-09,+589.4598253071E-03,+1.4930276598316E+00,+234.7613009624E-03,-32.6005178504E-03,-1.2505525601209E+00
+686.0000E-09,+589.4598253071E-03,+1.4975502728485E+00,+226.7211000435E-03,+12.6256123185E-03,-1.2625972383339E+00
+686.7800E-09,+589.4598253071E-03,+1.4990578105208E+00,+216.6708488949E-03,-12.5000155531E-03,-1.2741988012949E+00
+687.5600E-09,+597.5000262260E-03,+1.4965452477336E+00,+228.2286377158E-03,+5.0879239570E-03,-1.2605427948929E+00
+688.3400E-09,+610.0628401618E-03,+1.4965452477336E+00,+221.6959744692E-03,+5.0879239570E-03,-1.2665852756018E+00
+689.1200E-09,+600.0125890132E-03,+1.4965452477336E+00,+221.6959744692E-03,-27.5753922760E-03,-1.2665852756018E+00
+689.9000E-09,+605.5402271450E-03,+1.4965452477336E+00,+221.6959744692E-03,-62.7512712963E-03,-1.2665852756018E+00
+690.6800E-09,+613.5804280639E-03,+1.4965452477336E+00,+225.7160749286E-03,-27.5753922760E-03,-1.2627180879481E+00
+691.4600E-09,+597.5000262260E-03,+1.4960427351762E+00,+229.7361753881E-03,+12.6256123185E-03,-1.2582466522235E+00
+692.2400E-09,+600.5151015706E-03,+1.4980527854059E+00,+220.1884367969E-03,-9.9874527659E-03,-1.2699690647987E+00
+693.0200E-09,+604.0326894727E-03,+1.4885050468147E+00,+221.6959744692E-03,+7.6004867442E-03,-1.2585689178613E+00
+693.8000E-09,+597.5000262260E-03,+1.5000628356356E+00,+227.7261251584E-03,+2.5753611699E-03,-1.2644099825466E+00
+694.5800E-09,+597.5000262260E-03,+1.4965452477336E+00,+227.7261251584E-03,+2.5753611699E-03,-1.2608650605307E+00
+695.3600E-09,+590.9673629794E-03,+1.4965452477336E+00,+221.6959744692E-03,+7.6004867442E-03,-1.2665852756018E+00
+696.1400E-09,+600.5151015706E-03,+1.4930276598316E+00,+209.1331605334E-03,-2.4497644044E-03,-1.2761323951218E+00
+696.9200E-09,+590.4648504220E-03,+1.4804648458958E+00,+213.6557735503E-03,-27.5753922760E-03,-1.2588509002944E+00
+697.7000E-09,+593.9824383240E-03,+1.4885050468147E+00,+205.6155726314E-03,-27.5753922760E-03,-1.2746016333422E+00
+698.4800E-09,+589.4598253071E-03,+1.4885050468147E+00,+198.5803968273E-03,-27.5753922760E-03,-1.2819734598070E+00
+699.2600E-09,+589.4598253071E-03,+1.4829774086829E+00,+205.6155726314E-03,-27.5753922760E-03,-1.2694453831373E+00
+700.0400E-09,+597.5000262260E-03,+1.4900125844870E+00,+210.6406982057E-03,-27.5753922760E-03,-1.2715401097830E+00
+700.8200E-09,+597.5000262260E-03,+1.4900125844870E+00,+204.1080349591E-03,-27.5753922760E-03,-1.2783882545864E+00
+701.6000E-09,+602.5251518004E-03,+1.4829774086829E+00,+211.1432107631E-03,-27.5753922760E-03,-1.2638057344757E+00
+702.3800E-09,+604.5352020301E-03,+1.4955402226187E+00,+213.1532609928E-03,-27.5753922760E-03,-1.2746016333422E+00
+703.1600E-09,+598.0025387835E-03,+1.4965452477336E+00,+218.1783865672E-03,+10.1130495314E-03,-1.2701704808223E+00
+703.9400E-09,+597.5000262260E-03,+1.4885050468147E+00,+213.6557735503E-03,-25.0628294889E-03,-1.2666255588065E+00
+704.7200E-09,+592.9774132092E-03,+1.4965452477336E+00,+213.6557735503E-03,-9.9874527659E-03,-1.2746016333422E+00
+705.5000E-09,+596.4950011112E-03,+1.4965452477336E+00,+220.6909493543E-03,-20.0377039146E-03,-1.2675923557199E+00
+706.2800E-09,+594.9874634389E-03,+1.5015703733079E+00,+208.6306479760E-03,+12.6256123185E-03,-1.2855989482323E+00
+707.0600E-09,+595.9924885537E-03,+1.4980527854059E+00,+215.6658237800E-03,-27.5753922760E-03,-1.2746016333422E+00
+707.8400E-09,+589.4598253071E-03,+1.4980527854059E+00,+221.6959744692E-03,+5.0879239570E-03,-1.2681563205861E+00
+708.6200E-09,+597.5000262260E-03,+1.5070980114397E+00,+213.6557735503E-03,-27.5753922760E-03,-1.2855586650276E+00
+709.4000E-09,+590.4648504220E-03,+1.5126256495714E+00,+213.6557735503E-03,-27.5753922760E-03,-1.2906343488230E+00
+710.1800E-09,+589.4598253071E-03,+1.5081030365545E+00,+221.6959744692E-03,-27.5753922760E-03,-1.2785091042006E+00
+710.9600E-09,+597.5000262260E-03,+1.5126256495714E+00,+221.6959744692E-03,-25.0628294889E-03,-1.2826179910826E+00
+711.7400E-09,+594.4849508815E-03,+1.5126256495714E+00,+217.1733614523E-03,-9.9874527659E-03,-1.2874922588544E+00
+712.5200E-09,+604.0326894727E-03,+1.5055904737674E+00,+215.1633112226E-03,-27.5753922760E-03,-1.2826179910826E+00
+713.3000E-09,+603.0276643578E-03,+1.5181532877032E+00,+227.7261251584E-03,-27.5753922760E-03,-1.2826179910826E+00
+714.0800E-09,+597.5000262260E-03,+1.5287060514092E+00,+221.6959744692E-03,-15.0125783402E-03,-1.2986507065634E+00
+714.8600E-09,+590.9673629794E-03,+1.5216708756052E+00,+221.6959744692E-03,+12.6256123185E-03,-1.2918831281695E+00
+715.6400E-09,+591.4698755369E-03,+1.5206658504903E+00,+217.1733614523E-03,-27.5753922760E-03,-1.2954280501854E+00
+716.4200E-09,+597.5000262260E-03,+1.5206658504903E+00,+221.6959744692E-03,-65.2638340835E-03,-1.2906343488230E+00
+717.2000E-09,+593.4799257666E-03,+1.5327261518687E+00,+221.6959744692E-03,-27.5753922760E-03,-1.3032832751069E+00
+717.9800E-09,+597.5000262260E-03,+1.5206658504903E+00,+221.1934619118E-03,-22.5502667017E-03,-1.2913191633033E+00
+718.7600E-09,+592.4749006517E-03,+1.5206658504903E+00,+213.6557735503E-03,-12.5000155531E-03,-1.2986507065634E+00
+719.5400E-09,+583.4296746179E-03,+1.5266960011795E+00,+212.1482358780E-03,+5.0879239570E-03,-1.3066670643038E+00
+720.3200E-09,+601.5201266855E-03,+1.5266960011795E+00,+212.1482358780E-03,-27.5753922760E-03,-1.3066670643038E+00
+721.1000E-09,+600.0125890132E-03,+1.5206658504903E+00,+216.6708488949E-03,+62.7983827E-06,-1.2960725814610E+00
+721.8800E-09,+612.5754029490E-03,+1.5206658504903E+00,+229.2336628307E-03,-27.5753922760E-03,-1.2835445047913E+00
+722.6600E-09,+601.5201266855E-03,+1.5277010262944E+00,+225.7160749286E-03,-7.4748899788E-03,-1.2942195540436E+00
+723.4400E-09,+597.5000262260E-03,+1.5282035388518E+00,+229.7361753881E-03,+12.6256123185E-03,-1.2906343488230E+00
+724.2200E-09,+600.5151015706E-03,+1.5251884635072E+00,+220.6909493543E-03,-27.5753922760E-03,-1.2962337142799E+00
+725.0000E-09,+605.5402271450E-03,+1.5271985137370E+00,+224.2085372563E-03,-27.5753922760E-03,-1.2956697494137E+00
+725.7800E-09,+600.0125890132E-03,+1.5151382123586E+00,+237.7763763070E-03,-52.7010201477E-03,-1.2691231174995E+00
+726.5600E-09,+603.5301769152E-03,+1.5086055491120E+00,+229.7361753881E-03,+5.0879239570E-03,-1.2706941624838E+00
+727.3400E-09,+591.4698755369E-03,+1.4965452477336E+00,+242.8015018813E-03,+5.0879239570E-03,-1.2456782923491E+00
+728.1200E-09,+600.0125890132E-03,+1.4854899714701E+00,+232.7512507327E-03,-27.5753922760E-03,-1.2447114954357E+00
+728.9000E-09,+590.9673629794E-03,+1.4729271575343E+00,+245.3140646685E-03,-27.5753922760E-03,-1.2196956253010E+00
+729.6800E-09,+593.4799257666E-03,+1.4483040422201E+00,+233.7562758476E-03,-4.9623271916E-03,-1.2066035837652E+00
+730.4600E-09,+589.4598253071E-03,+1.4317211278249E+00,+237.7763763070E-03,-27.5753922760E-03,-1.1864216981976E+00
+731.2400E-09,+586.4447499625E-03,+1.4241834394634E+00,+234.7613009624E-03,-27.5753922760E-03,-1.1815877136305E+00
+732.0200E-09,+604.0326894727E-03,+1.4050879622810E+00,+243.3040144388E-03,-27.5753922760E-03,-1.1543562672359E+00
+732.8000E-09,+603.0276643578E-03,+1.3920226357877E+00,+235.7663260773E-03,-27.5753922760E-03,-1.1485554857554E+00
+733.5800E-09,+597.5000262260E-03,+1.3839824348688E+00,+235.7663260773E-03,-55.2135829348E-03,-1.1406196944245E+00
+734.3600E-09,+611.0678652767E-03,+1.3699120832607E+00,+229.7361753881E-03,+7.6004867442E-03,-1.1328047527077E+00
+735.1400E-09,+605.5402271450E-03,+1.3598618321121E+00,+229.7361753881E-03,-2.4497644044E-03,-1.1222908362743E+00
+735.9200E-09,+605.5402271450E-03,+1.3598618321121E+00,+222.1984870266E-03,+12.6256123185E-03,-1.1300654947863E+00
+736.7000E-09,+601.0176141281E-03,+1.3437814302743E+00,+229.7361753881E-03,-27.5753922760E-03,-1.1062581207934E+00
+737.4800E-09,+605.5402271450E-03,+1.3266960033216E+00,+221.6959744692E-03,-27.5753922760E-03,-1.0975972317774E+00
+738.2600E-09,+595.4899759963E-03,+1.3246859530918E+00,+211.6457233205E-03,+62.7983827E-06,-1.1057747223367E+00
+739.0400E-09,+587.9522876348E-03,+1.3196608275175E+00,+207.6256228611E-03,-17.5251411274E-03,-1.1046467926044E+00
+739.8200E-09,+593.9824383240E-03,+1.3131281642709E+00,+207.6256228611E-03,+12.6256123185E-03,-1.0982417630530E+00
+740.6000E-09,+589.4598253071E-03,+1.3246859530918E+00,+205.6155726314E-03,-52.7010201477E-03,-1.1116963534314E+00
+741.3800E-09,+596.9975136686E-03,+1.3266960033216E+00,+213.1532609928E-03,-27.5753922760E-03,-1.1062581207934E+00
+742.1600E-09,+597.5000262260E-03,+1.3277010284364E+00,+217.6758740097E-03,-27.5753922760E-03,-1.1027131987776E+00
+742.9400E-09,+597.5000262260E-03,+1.3196608275175E+00,+221.6959744692E-03,-25.0628294889E-03,-1.0903462549268E+00
+743.7200E-09,+602.0226392429E-03,+1.3387563046999E+00,+217.1733614523E-03,-9.9874527659E-03,-1.1142744785338E+00
+744.5000E-09,+611.0678652767E-03,+1.3367462544702E+00,+200.0879344996E-03,+7.6004867442E-03,-1.1293403971013E+00
+745.2800E-09,+602.5251518004E-03,+1.3437814302743E+00,+224.7110498138E-03,-27.5753922760E-03,-1.1113338045889E+00
+746.0600E-09,+597.5000262260E-03,+1.3533291688655E+00,+218.1783865672E-03,+5.0879239570E-03,-1.1282124673689E+00
+746.8400E-09,+603.5301769152E-03,+1.3598618321121E+00,+225.2135623712E-03,-27.5753922760E-03,-1.1270039712272E+00
+747.6200E-09,+589.4598253071E-03,+1.3623743948992E+00,+224.7110498138E-03,-27.5753922760E-03,-1.1303071940147E+00
+748.4000E-09,+574.8869611416E-03,+1.3824748971965E+00,+222.7009995840E-03,-62.7512712963E-03,-1.1525838062280E+00
+749.1800E-09,+589.4598253071E-03,+1.3794598218519E+00,+229.7361753881E-03,-27.5753922760E-03,-1.1422310226135E+00
+749.9600E-09,+597.5000262260E-03,+1.4000628367066E+00,+230.2386879455E-03,-27.5753922760E-03,-1.1620503593385E+00
+750.7400E-09,+594.4849508815E-03,+1.4045854497235E+00,+233.2537632901E-03,-50.1884573605E-03,-1.1640645195748E+00
+751.5200E-09,+592.4749006517E-03,+1.4226759017911E+00,+228.7311502732E-03,-27.5753922760E-03,-1.1864216981976E+00
+752.3000E-09,+605.5402271450E-03,+1.4216708766762E+00,+221.6959744692E-03,-27.5753922760E-03,-1.1922627628828E+00
+753.0800E-09,+605.5402271450E-03,+1.4241834394634E+00,+232.2487381753E-03,-27.5753922760E-03,-1.1841658387330E+00
+753.8600E-09,+598.5050513409E-03,+1.4377512785140E+00,+237.7763763070E-03,+7.6004867442E-03,-1.1919807804497E+00
+754.6400E-09,+605.5402271450E-03,+1.4483040422201E+00,+237.7763763070E-03,-9.9874527659E-03,-1.2024544136784E+00
+755.4200E-09,+597.5000262260E-03,+1.4558417305816E+00,+230.2386879455E-03,+12.6256123185E-03,-1.2179634474978E+00
+756.2000E-09,+601.0176141281E-03,+1.4643844440579E+00,+234.2587884050E-03,-27.5753922760E-03,-1.2227168656555E+00
+756.9800E-09,+589.4598253071E-03,+1.4724246449769E+00,+237.2738637496E-03,-30.0879550632E-03,-1.2271883013800E+00
+757.7600E-09,+589.4598253071E-03,+1.4668970068451E+00,+229.7361753881E-03,-15.0125783402E-03,-1.2293635944352E+00
+758.5400E-09,+597.5000262260E-03,+1.4673995194025E+00,+229.7361753881E-03,-27.5753922760E-03,-1.2298067096872E+00
+759.3200E-09,+597.5000262260E-03,+1.4864949965850E+00,+236.2688386347E-03,+5.0879239570E-03,-1.2425362023805E+00
+760.1000E-09,+602.5251518004E-03,+1.4829774086829E+00,+229.7361753881E-03,+62.7983827E-06,-1.2451546106877E+00
+760.8800E-09,+599.0075638983E-03,+1.4809673584532E+00,+222.7009995840E-03,-27.5753922760E-03,-1.2505525601209E+00
+761.6600E-09,+601.0176141281E-03,+1.4804648458958E+00,+221.6959744692E-03,-27.5753922760E-03,-1.2505525601209E+00
+762.4400E-09,+605.0377145875E-03,+1.4885050468147E+00,+222.1984870266E-03,-27.5753922760E-03,-1.2585689178613E+00
